40.7721,-73.9564,United States
40.7697999,-73.954194,United States
40.7676407,-73.9360618,United States
40.779779,-73.947695,United States
40.7778,-73.9547,United States
40.77741,-73.952434,United States
40.780419,-73.951178,United States
40.7774584,-73.8772819,United States
40.7161668,-73.5978587,United States
40.748385,-73.97577,United States
40.733292,-73.957852,United States
40.729759,-73.957302,United States
40.747036,-73.952956,United States
40.726749,-73.957508,United States
40.730681,-73.953996,United States
40.73,-73.9566,United States
40.729987,-73.958938,United States
40.7425475,-73.9542077,United States
40.7339,-73.9549,United States
40.751771,-73.972199,United States
40.7297164,-73.9592737,United States
40.747269,-73.972237,United States
40.727976,-73.950286,United States
40.7523,-73.9677,United States
40.7538,-73.9662,United States
40.754919,-73.969223,United States
40.7956,-73.936,United States
40.7745819,-73.9185956,United States
40.8082,-73.9306,United States
40.7747525,-73.9087278,United States
40.8254841,-73.9264139,United States
40.7756323,-73.9146868,United States
40.8188878,-73.9285053,United States
40.763641,-73.909391,United States
40.739816,-73.921473,United States
40.7923183,-74.0589133,United States
40.8860476,-74.0128325,United States
40.860218,-74.080366,United States
40.8728,-74.0215,United States
40.883075,-73.986509,United States
40.888131,-74.018284,United States
40.817947,-74.065863,United States
40.699561,-73.992226,United States
40.703237,-73.991375,United States
40.703742,-74.010251,United States
40.7053,-74.0088,United States
40.705343,-74.007661,United States
40.70327943,-73.99497449,United States
40.7018563,-73.9896506,United States
40.7081,-74.001546,United States
40.7475949,-73.940166,United States
40.7193,-73.8453,United States
40.837455,-73.846502,United States
40.8477742,-73.8314563,United States
40.8556667,-73.8555047,United States
40.867799,-73.900276,United States
40.71278,-73.966654,United States
40.712379,-73.956709,United States
40.7076,-73.9557,United States
40.711335,-73.960768,United States
40.7131479,-73.95725,United States
40.7124,-73.9644,United States
40.7109,-73.9652,United States
40.708843,-73.957851,United States
40.7126,-73.9563,United States
40.7121226,-73.9636132,United States
40.7127,-73.9677,United States
40.710183,-73.964013,United States
40.7128439,-73.95535,United States
40.7126,-73.9677,United States
40.8268,-73.9265,United States
40.8277372,-73.9259561,United States
40.8267,-73.9278,United States
40.827041,-73.931833,United States
40.826618,-73.9434519,United States
40.8184301,-73.9451467,United States
40.8498,-73.9366,United States
40.6720433,-73.9419652,United States
40.6758,-74.017,United States
40.7049,-74.0115,United States
40.7035769,-74.0110275,United States
40.8622871,-73.911076,United States
40.71632225,-74.00978565,United States
40.707141,-74.010859,United States
40.714687,-74.010219,United States
40.708924,-74.011462,United States
40.714122,-74.009085,United States
40.707141,-74.010859,United States
40.711776,-74.008627,United States
40.715628,-74.009328,United States
40.7177239,-74.0150309,United States
40.714503,-74.009686,United States
40.7804495,-73.9528211,United States
40.7382217,-73.9263334,United States
40.7146,-73.9436,United States
40.7147,-73.9427,United States
40.7112,-73.9484,United States
40.711363,-73.94925,United States
40.74052653,-74.00828362,United States
40.7381675,-74.027449,United States
40.7382,-74.0303,United States
40.74,-74.0308,United States
40.732712,-74.009702,United States
40.7363,-74.0305,United States
40.7355398,-74.0275819,United States
40.738641,-74.029784,United States
40.7400049,-74.007237,United States
40.7409865,-74.0076108,United States
40.73988,-74.0061336,United States
40.7858,-73.976,United States
40.783359,-73.977786,United States
40.785509,-73.976211,United States
40.7859,-73.9759,United States
40.783813,-73.977462,United States
40.7816,-73.9762,United States
40.784041,-73.978009,United States
40.7882911,-73.9684377,United States
40.7809,-73.9804,United States
40.7801,-73.9802,United States
40.7764,-73.9818,United States
40.72218307,-73.94993484,United States
40.7169,-73.9547,United States
40.7176,-73.9544,United States
40.7195,-73.9456,United States
40.71422,-73.9512139,United States
40.71489915,-73.95416737,United States
40.742651,-74.000815,United States
40.7384,-74.0034,United States
40.739,-73.9998,United States
40.7396,-74.0013,United States
40.737864,-74.00165,United States
40.7424902,-73.9968392,United States
40.742789,-73.999565,United States
40.744328,-73.998768,United States
40.7421,-74.0039,United States
40.741578,-74.000926,United States
40.743795,-73.999327,United States
40.7438,-73.9991,United States
40.71807872,-73.95760596,United States
40.7144,-73.961,United States
40.7183842,-73.9600462,United States
40.7192,-73.9584,United States
40.717521,-73.956271,United States
40.7159,-73.9619,United States
40.7158356,-73.9589988,United States
40.7195,-73.9605,United States
40.7155119,-73.9584148,United States
40.7159,-73.959,United States
40.72505,-73.981485,United States
40.725056,-73.978511,United States
40.7244,-73.9828,United States
40.7244,-73.9788,United States
40.7263,-73.9833,United States
40.725393,-73.978189,United States
40.7244,-73.9803,United States
40.7248,-73.9838,United States
40.728,-73.9813,United States
40.727254,-73.979885,United States
40.724926,-73.978545,United States
40.7248,-73.983,United States
40.725343,-73.983103,United States
40.7271,-73.9835,United States
40.725,-73.9785,United States
40.726955,-73.981607,United States
40.72431544,-73.98396134,United States
40.727806,-73.982512,United States
40.7255042,-73.9839038,United States
40.72296569,-73.98304939,United States
40.7479,-74.0044,United States
40.75,-73.9954,United States
40.7544,-73.9933,United States
40.7494,-73.9959,United States
40.7567,-73.9935,United States
40.7536,-73.99341,United States
40.753474,-73.992528,United States
40.753474,-73.992528,United States
40.75048,-73.993384,United States
40.75219,-73.993464,United States
40.749495,-73.995773,United States
40.771296,-73.982095,United States
40.7682816,-73.9822633,United States
40.767588,-73.9859872,United States
40.7668319,-73.9790117,United States
40.7678478,-73.9823113,United States
40.7683,-73.9823,United States
40.7676,-73.9833,United States
40.7652912,-73.9839456,United States
40.768605,-73.980913,United States
40.771296,-73.982095,United States
40.765709,-73.9839779,United States
40.7638074,-73.9821237,United States
40.7720079,-73.9815715,United States
40.7644868,-73.9835905,United States
40.765255,-73.984963,United States
40.766195,-73.983731,United States
40.7648,-73.9843,United States
40.764912,-73.97644,United States
40.7638074,-73.9821237,United States
40.764055,-73.983118,United States
40.7658,-73.9877,United States
40.72240464,-73.95522952,United States
40.723884,-73.950423,United States
40.8520336,-73.9347843,United States
40.72638066,-74.00115967,United States
40.725111,-73.998503,United States
40.7259,-74.0015,United States
40.7292,-74.0008,United States
40.72296569,-74.00008678,United States
40.7231,-74.0031,United States
40.723014,-73.997405,United States
40.7241,-74.0033,United States
40.7279,-74.0011,United States
40.7280152,-74.0019325,United States
40.7288035,-74.000454,United States
40.7246379,-73.9962749,United States
40.7616458,-73.9903463,United States
40.761046,-73.990139,United States
40.760042,-73.991825,United States
40.7635062,-73.9889693,United States
40.765312,-73.987961,United States
40.7603,-73.9898,United States
40.759322,-73.991307,United States
40.7601439,-73.98938,United States
40.759459,-73.992285,United States
40.760558,-73.990357,United States
40.76089,-73.990654,United States
40.7602,-73.9914,United States
40.7396127,-73.9825339,United States
40.741516,-73.980831,United States
40.741829,-73.981409,United States
40.74171,-73.981494,United States
40.742177,-73.9806993,United States
40.739824,-73.982447,United States
40.7410844,-73.9826497,United States
40.7708316,-73.9598496,United States
40.7711,-73.9621,United States
40.7679879,-73.9589778,United States
40.774416,-73.963931,United States
40.7744,-73.9635,United States
40.7743698,-73.9635195,United States
40.773,-73.96,United States
40.766615,-73.968294,United States
40.7645,-73.9662,United States
40.7663,-73.9657,United States
40.691994,-73.986742,United States
40.7001384,-73.5918661,United States
40.717827,-73.985302,United States
40.713838,-73.98976,United States
40.7193713,-73.9894838,United States
40.7199,-73.9884,United States
40.7191,-73.9857,United States
40.7204,-73.9879,United States
40.719419,-73.9850869,United States
40.7204,-73.9844,United States
40.7188,-73.9868,United States
40.719494,-73.988922,United States
40.71771,-73.990706,United States
40.716554,-73.989548,United States
40.71864,-73.982961,United States
40.719531,-73.986761,United States
40.722229,-73.983012,United States
40.749038,-74.030868,United States
40.749,-74.0308,United States
40.747272,-74.035959,United States
40.756423,-73.967798,United States
40.7563738,-73.9677353,United States
40.756154,-73.967236,United States
40.758375,-73.966517,United States
40.756784,-73.966775,United States
40.7603,-73.9656,United States
40.757405,-73.968071,United States
40.7564562,-73.9703109,United States
40.760516,-73.969083,United States
40.776198,-73.956306,United States
40.778905,-73.960238,United States
40.776943,-73.965923,United States
40.7782717,-73.9649219,United States
40.7088,-74.005108,United States
40.7783,-73.9781,United States
40.7163,-73.9997,United States
40.710762,-74.006846,United States
40.7146,-73.9994,United States
40.715804,-74.000169,United States
40.7142691,-74.0059729,United States
40.7172,-74.0027,United States
40.7142691,-74.0059729,United States
40.7142691,-74.0059729,United States
40.7248,-73.9908,United States
40.7256,-74.0079,United States
40.7257,-74.0085,United States
40.725746,-74.008593,United States
40.7198,-74.0074,United States
40.7258,-74.0094,United States
40.727733,-74.0072419,United States
40.7253,-74.0074,United States
40.7316,-74.0069,United States
40.725936,-74.005933,United States
40.7238097,-74.0061127,United States
40.7305907,-74.0068124,United States
40.731459,-74.007092,United States
40.730335,-74.0322191,United States
40.716223,-74.008223,United States
40.5661528,-73.8881571,United States
40.74937024,-73.75529766,United States
40.749377,-73.758042,United States
40.6709,-73.7281,United States
40.911371,-73.8797825,United States
40.640602,-73.877897,United States
40.843412,-73.713866,United States
40.8418993,-73.7069085,United States
40.7030963,-73.6784332,United States
40.6377946,-73.6581082,United States
40.637819,-73.786136,United States
40.633397,-73.662159,United States
40.7109668,-73.6763877,United States
40.7086585,-73.6754531,United States
40.7068116,-73.6676931,United States
40.668711,-73.889923,United States
40.664931,-73.87736,United States
40.585814,-73.69692,United States
40.5859989,-73.6911681,United States
40.586102,-73.691544,United States
40.7544627,-73.9226464,United States
40.754972,-73.922214,United States
40.753128,-73.9237467,United States
40.9144563,-73.8589595,United States
40.922352,-73.863735,United States
40.550915,-73.933251,United States
40.577198,-73.952491,United States
40.5769,-73.9528,United States
40.67894,-73.92776,United States
40.69534,-73.74887,United States
40.69598125,-73.7425518,United States
40.641781,-73.697261,United States
40.589916,-73.973858,United States
40.8149229,-73.9828296,United States
40.8145,-73.9833,United States
40.598933,-73.735026,United States
40.771325,-73.734944,United States
40.7716193,-73.7346453,United States
40.774214,-73.732399,United States
40.692626,-73.923672,United States
40.6927635,-73.9239285,United States
40.5880406,-73.8068161,United States
40.8552952,-73.9373884,United States
40.6737237,-74.0118227,United States
40.673986,-74.0118449,United States
40.6731,-74.0124,United States
40.6771,-74.0154,United States
40.7801966,-73.8240418,United States
40.8608971,-73.9203031,United States
40.867888,-73.883672,United States
40.876183,-73.846276,United States
40.8281785,-73.8873267,United States
40.556602,-73.913372,United States
40.6565728,-73.647913,United States
40.657558,-73.648425,United States
40.6469574,-73.6547495,United States
40.657652,-73.648123,United States
40.5782122,-73.849308,United States
40.888901,-73.9149,United States
40.86539167,-73.8224709,United States
40.865364,-73.822508,United States
40.64591,-73.776127,United States
40.887742,-73.865929,United States
40.877411,-73.866518,United States
40.7545,-73.981,United States
40.6393,-73.945478,United States
40.7385471,-73.8863222,United States
40.7382,-73.8863,United States
40.738534,-73.886533,United States
40.738405,-73.883808,United States
40.6562,-73.6716,United States
40.765648,-73.946474,United States
40.8039,-73.6469,United States
40.705029,-73.6503598,United States
40.705449,-73.657811,United States
40.650154,-73.784533,United States
40.6267289,-73.9411736,United States
40.7445698,-73.9581978,United States
40.82877674,-73.68824244,United States
40.830158,-73.690006,United States
40.8304702,-73.6898263,United States
40.574,-73.981,United States
40.573335,-73.98058,United States
40.57298987,-73.98146153,United States
40.573335,-73.98058,United States
40.5755124,-73.9787279,United States
40.57298987,-73.98146153,United States
40.586647,-73.692665,United States
40.5755124,-73.9787279,United States
40.885218,-73.78753,United States
40.586647,-73.692665,United States
40.597306,-73.819745,United States
40.885218,-73.78753,United States
40.600364,-73.820546,United States
40.597306,-73.819745,United States
40.7229928,-73.7447313,United States
40.600364,-73.820546,United States
40.8683509,-74.022067,United States
40.7229928,-73.7447313,United States
40.8753535,-74.0211063,United States
40.8683509,-74.022067,United States
40.8753535,-74.0211063,United States
40.8753535,-74.0211063,United States
40.77942,-73.662117,United States
40.8753535,-74.0211063,United States
40.777268,-73.664968,United States
40.77942,-73.662117,United States
40.8016034,-73.913081,United States
40.777268,-73.664968,United States
40.70973,-73.899308,United States
40.8016034,-73.913081,United States
40.7080616,-73.9070581,United States
40.70973,-73.899308,United States
40.76874425,-73.86232853,United States
40.7080616,-73.9070581,United States
40.9078215,-73.7706473,United States
40.76874425,-73.86232853,United States
40.913902,-73.811185,United States
40.9078215,-73.7706473,United States
40.916275,-73.807208,United States
40.913902,-73.811185,United States
40.9179679,-73.8044913,United States
40.916275,-73.807208,United States
40.754215,-73.650575,United States
40.9179679,-73.8044913,United States
40.754215,-73.650575,United States
40.754215,-73.650575,United States
40.5837239,-73.932733,United States
40.754215,-73.650575,United States
40.5837239,-73.932733,United States
40.5837239,-73.932733,United States
40.6923052,-73.9989769,United States
40.5837239,-73.932733,United States
40.694212,-73.998227,United States
40.6923052,-73.9989769,United States
40.899974,-73.82615,United States
40.694212,-73.998227,United States
40.76696475,-73.64886224,United States
40.899974,-73.82615,United States
40.787317,-73.727184,United States
40.76696475,-73.64886224,United States
40.7512851,-73.9409541,United States
40.787317,-73.727184,United States
40.75122535,-73.94298792,United States
40.7512851,-73.9409541,United States
40.867546,-73.630798,United States
40.75122535,-73.94298792,United States
40.89151,-73.63015,United States
40.867546,-73.630798,United States
40.778018,-73.857368,United States
40.89151,-73.63015,United States
40.7417573,-73.861537,United States
40.778018,-73.857368,United States
40.671867,-73.842661,United States
40.7417573,-73.861537,United States
40.6509207,-73.8376744,United States
40.671867,-73.842661,United States
40.939776,-73.736247,United States
40.6509207,-73.8376744,United States
40.933264,-73.747544,United States
40.939776,-73.736247,United States
40.7091,-73.8279,United States
40.933264,-73.747544,United States
40.7132831,-73.8267422,United States
40.7091,-73.8279,United States
40.816644,-73.808666,United States
40.7132831,-73.8267422,United States
40.81013,-73.803487,United States
40.816644,-73.808666,United States
40.5859995,-73.6974169,United States
40.81013,-73.803487,United States
40.6295825,-73.708628,United States
40.5859995,-73.6974169,United States
40.58416174,-73.66915047,United States
40.6295825,-73.708628,United States
40.587919,-73.655426,United States
40.58416174,-73.66915047,United States
40.736776,-73.847226,United States
40.587919,-73.655426,United States
40.584337,-73.820052,United States
40.736776,-73.847226,United States
40.905144,-73.901576,United States
40.584337,-73.820052,United States
40.9066454,-73.9041819,United States
40.905144,-73.901576,United States
40.9066454,-73.9041819,United States
40.680717,-73.941498,United States
40.679802,-73.943563,United States
40.680124,-73.941766,United States
40.743484,-73.693178,United States
40.6394262,-73.7724231,United States
40.736441,-73.802701,United States
40.730359,-73.88791,United States
40.844981,-73.882429,United States
40.843437,-73.885596,United States
40.6983,-73.9615,United States
40.69435,-73.95962,United States
40.6980549,-73.961416,United States
40.828363,-73.92518,United States
40.8278439,-73.9247197,United States
40.8275866,-73.9252314,United States
40.765539,-73.884646,United States
40.7944109,-73.6982139,United States
40.893927,-74.014768,United States
40.637001,-73.89837,United States
40.607215,-73.648814,United States
40.600496,-73.651876,United States
40.8491118,-73.9969985,United States
40.8598528,-73.9921413,United States
40.679214,-73.820728,United States
40.68545,-73.82978,United States
40.5883331,-73.6952061,United States
40.8713845,-73.9549908,United States
40.7562,-73.804289,United States
40.760584,-73.803744,United States
40.622022,-73.987257,United States
40.715087,-73.774688,United States
40.665836,-73.915284,United States
40.6723368,-73.9280256,United States
40.7105287,-73.8647962,United States
40.711366,-73.861658,United States
40.733783,-73.761998,United States
40.733634,-73.761859,United States
40.73387,-73.762062,United States
40.733887,-73.762071,United States
40.733881,-73.762068,United States
40.733743,-73.761954,United States
40.776,-73.9023,United States
40.643295,-73.6655272,United States
40.6142671,-73.7190614,United States
40.7643963,-73.7713805,United States
40.7638368,-73.7694731,United States
40.764961,-73.771381,United States
40.7639,-73.770297,United States
40.768203,-73.773706,United States
40.76477,-73.769787,United States
40.84069717,-73.97536755,United States
40.8807798,-73.8832834,United States
40.60026,-73.744342,United States
40.726996,-73.698029,United States
40.7206095,-73.6885723,United States
40.91721,-74.021901,United States
40.918398,-74.025201,United States
40.753002,-73.905117,United States
40.752784,-73.904857,United States
40.7571722,-73.9057675,United States
40.727251,-73.904552,United States
40.7290009,-73.900577,United States
40.829797,-73.868469,United States
40.8316329,-73.866175,United States
40.5778831,-73.9940279,United States
40.6014983,-73.7434257,United States
40.9015,-74.0045,United States
40.897717,-73.884666,United States
40.6931513,-73.9425558,United States
40.69892583,-73.94021988,United States
40.8116334,-73.8795005,United States
40.813091,-73.8809404,United States
40.818239,-73.890074,United States
40.8465913,-73.9015971,United States
40.6529,-74.0036,United States
40.6545969,-74.00051594,United States
40.727361,-73.7865922,United States
40.726278,-73.791371,United States
40.8135962,-73.9611501,United States
40.811085,-73.960309,United States
40.589569,-73.957677,United States
40.739984,-74.026865,United States
40.739148,-74.0271701,United States
40.737529,-74.026806,United States
40.7461069,-74.0241367,United States
40.7461069,-74.0241367,United States
40.713769,-73.756085,United States
40.720657,-73.80893,United States
40.722289,-73.8102872,United States
40.681508,-73.963038,United States
40.6826792,-73.961793,United States
40.6805029,-73.9624327,United States
40.8464,-73.7862,United States
40.8386464,-73.7833175,United States
40.847187,-73.786175,United States
40.7356447,-73.6741036,United States
40.823134,-73.8173429,United States
40.821479,-73.8176296,United States
40.8570442,-74.0215285,United States
40.844429,-73.810173,United States
40.852644,-73.789176,United States
40.6768291,-73.709341,United States
40.651763,-74.015041,United States
40.651974,-74.0139544,United States
40.7117137,-73.9429954,United States
40.712221,-73.942029,United States
40.7117137,-73.9429954,United States
40.7088442,-73.9426349,United States
40.690045,-73.847074,United States
40.739318,-73.999489,United States
40.710592,-73.96124,United States
40.710916,-73.961378,United States
40.711289,-73.961928,United States
40.71105,-73.962373,United States
40.7248,-73.9814,United States
40.724479,-73.9813269,United States
40.72550254,-73.98133278,United States
40.724284,-73.980605,United States
40.724673,-73.981538,United States
40.754517,-73.99939,United States
40.75276,-74.000065,United States
40.8214091,-73.95798683,United States
40.885635,-73.969323,United States
40.6520075,-73.9613462,United States
40.690307,-73.860682,United States
40.695101,-73.85703,United States
40.70009695,-73.82813937,United States
40.70061,-73.826286,United States
40.913928,-73.783619,United States
40.9166484,-73.7851635,United States
40.7571081,-73.845582,United States
40.7571081,-73.845582,United States
40.7571081,-73.845582,United States
40.7542,-73.8471,United States
40.7571081,-73.845582,United States
40.577676,-73.959736,United States
40.663357,-73.691871,United States
40.6736041,-73.6755351,United States
40.7150293,-73.8453546,United States
40.710682,-73.851185,United States
40.7221,-73.959404,United States
40.721297,-73.961347,United States
40.7208,-73.961,United States
40.726337,-73.726581,United States
40.726572,-73.724785,United States
40.84386261,-73.96748185,United States
40.844389,-73.966024,United States
40.849786,-73.968598,United States
40.844114,-73.96757,United States
40.686133,-73.700355,United States
40.8455827,-73.9223647,United States
40.843466,-73.917182,United States
40.838361,-73.918854,United States
40.6948341,-73.7170751,United States
40.6822,-73.9799,United States
40.682,-73.9801,United States
40.6823,-73.9796,United States
40.68067057,-73.97918701,United States
40.68073566,-73.9791441,United States
40.679383,-73.886232,United States
40.762604,-73.8047621,United States
40.725207,-73.999492,United States
40.725214,-73.999545,United States
40.75583971,-73.76709938,United States
40.755666,-73.767179,United States
40.755535,-73.76891,United States
40.755061,-73.688335,United States
40.7774584,-73.8772819,United States
40.89093669,-73.81705284,United States
40.658065,-73.647357,United States
40.854422,-73.843503,United States
40.854348,-73.843266,United States
40.85320503,-73.84355173,United States
40.853314,-73.847754,United States
40.8515486,-73.8441043,United States
40.6675,-73.981,United States
40.66725,-73.98086,United States
40.8576,-73.8864,United States
40.8571389,-73.885864,United States
40.6813845,-73.7649536,United States
40.7662311,-73.9970147,United States
40.891122,-73.851011,United States
40.878011,-73.841287,United States
40.7577961,-73.7916082,United States
40.750454,-73.78679,United States
40.8885747,-74.0204526,United States
40.725037,-73.940884,United States
40.7233,-73.9424,United States
40.724138,-73.941709,United States
40.8874882,-73.977126,United States
40.891516,-73.980759,United States
40.79035342,-73.81288469,United States
40.738949,-73.980782,United States
40.844175,-73.830242,United States
40.70741722,-73.92365456,United States
40.706388,-73.923443,United States
40.706438,-73.92351,United States
40.649835,-73.729927,United States
40.723939,-73.869407,United States
40.7424765,-73.7218836,United States
40.744391,-73.731559,United States
40.6517019,-73.9809048,United States
40.6962509,-73.98275,United States
40.694737,-73.982631,United States
40.5934778,-73.641063,United States
40.793399,-74.00286,United States
40.899868,-73.776516,United States
40.90701,-73.811553,United States
40.7399902,-73.9221636,United States
40.7390986,-73.9242626,United States
40.7443,-73.9447,United States
40.8311026,-73.6950348,United States
40.85514331,-73.96631241,United States
40.6948822,-73.655481,United States
40.793902,-73.716568,United States
40.747122,-73.715533,United States
40.7533,-74.0254,United States
40.753,-74.025,United States
40.759781,-74.022891,United States
40.754577,-73.964879,United States
40.775231,-73.844304,United States
40.829045,-73.8246668,United States
40.8267,-73.8223,United States
40.8312929,-73.8268017,United States
40.8259896,-73.8214629,United States
40.8192294,-73.8173643,United States
40.819745,-73.817596,United States
40.7677814,-73.7907932,United States
40.744866,-73.826247,United States
40.8872,-73.9047,United States
40.883808,-73.901451,United States
40.885077,-73.900642,United States
40.701223,-73.886523,United States
40.701731,-73.886019,United States
40.67718,-74.01373,United States
40.766424,-73.68832,United States
40.858676,-73.864977,United States
40.6495457,-73.6905328,United States
40.872492,-74.003713,United States
40.6374643,-74.0182263,United States
40.638095,-74.020432,United States
40.63471019,-74.02005851,United States
40.638094,-74.017173,United States
40.638398,-74.017677,United States
40.6338,-74.021601,United States
40.7988,-73.9628,United States
40.693029,-73.734473,United States
40.8984,-73.8673,United States
40.9032016,-73.8660513,United States
40.74012,-73.791185,United States
40.8184365,-74.0012593,United States
40.8846022,-73.8318764,United States
40.675413,-73.669224,United States
40.919371,-73.832223,United States
40.914569,-73.83695,United States
40.884912,-74.005948,United States
40.889165,-73.992188,United States
40.620597,-74.022385,United States
40.86722222,-73.90305556,United States
40.7516544,-73.6725134,United States
40.6692719,-73.9620784,United States
40.6051649,-73.9421095,United States
40.7554456,-73.8861781,United States
40.841496,-73.843767,United States
40.683221,-73.646937,United States
40.6876,-73.663022,United States
40.687725,-73.662972,United States
40.7838153,-73.9799573,United States
40.7838032,-73.9799283,United States
40.7838868,-73.9800804,United States
40.7849411,-73.841986,United States
40.826845,-73.848404,United States
40.7277817,-73.7075214,United States
40.726041,-74.027287,United States
40.643885,-73.782938,United States
40.630951,-74.102219,United States
40.613144,-73.96332,United States
40.6307788,-73.9454645,United States
40.57880828,-73.95961761,United States
40.573193,-74.115519,United States
40.700173,-73.810379,United States
40.681,-73.9943,United States
40.6805,-73.9947,United States
40.679532,-73.977275,United States
40.66991,-73.979063,United States
40.6928,-73.9728,United States
40.690853,-73.994775,United States
40.686947,-73.991314,United States
40.679542,-73.955771,United States
40.7113,-73.9474,United States
40.676353,-73.949773,United States
40.6822464,-73.9378735,United States
40.72682785,-73.95301402,United States
40.71469,-73.962444,United States
40.72759,-73.954142,United States
40.713714,-73.958925,United States
40.719669,-73.960775,United States
40.714687,-73.958285,United States
40.727985,-73.948715,United States
40.718124,-73.961327,United States
40.7135,-73.959,United States
40.7072854,-74.0026127,United States
40.70640669,-74.00974542,United States
40.70881,-74.006039,United States
40.747245,-73.888793,United States
40.7571081,-73.845582,United States
40.7596732,-73.9012558,United States
40.7626,-73.9928,United States
40.7447,-73.9741,United States
40.7556421,-73.9691048,United States
40.755753,-73.9661409,United States
40.740889,-73.980924,United States
40.735097,-73.980655,United States
40.755462,-73.969424,United States
40.753074,-73.933026,United States
40.7099131,-74.0080594,United States
40.7136648,-74.0085197,United States
40.761208,-73.926733,United States
40.7635349,-73.925227,United States
40.7398726,-74.0070122,United States
40.7482361,-74.0304486,United States
40.7472104,-74.0069581,United States
40.744075,-74.006377,United States
40.7436215,-74.0300165,United States
40.742321,-74.003506,United States
40.7470736,-74.0066399,United States
40.7509322,-74.0325365,United States
40.769665,-73.9279689,United States
40.7395,-74.0012,United States
40.745095,-73.99513,United States
40.7329,-73.9984,United States
40.742561,-73.992267,United States
40.740643,-73.992697,United States
40.734642,-73.999842,United States
40.7328469,-73.9981446,United States
40.746581,-73.997552,United States
40.725665,-73.983865,United States
40.7143048,-73.9871068,United States
40.7257289,-73.9828021,United States
40.7246,-73.9917,United States
40.727164,-73.991421,United States
40.73574394,-73.98746967,United States
40.7375559,-73.984044,United States
40.7233,-74.0081,United States
40.729905,-74.000246,United States
40.7215,-73.9971,United States
40.7208776,-73.9975974,United States
40.719575,-74.004155,United States
40.555503,-74.136414,United States
40.738546,-73.985772,United States
40.7428465,-73.9887605,United States
40.73981118,-73.98897171,United States
40.7167764,-73.9936658,United States
40.7167764,-73.9936658,United States
40.7609214,-73.9631311,United States
40.7136648,-74.0085197,United States
40.7691,-73.9651,United States
40.7398726,-74.0070122,United States
40.7482361,-74.0304486,United States
40.7472104,-74.0069581,United States
40.744075,-74.006377,United States
40.7436215,-74.0300165,United States
40.742321,-74.003506,United States
40.7470736,-74.0066399,United States
40.7395,-74.0012,United States
40.745095,-73.99513,United States
40.7329,-73.9984,United States
40.742561,-73.992267,United States
40.740643,-73.992697,United States
40.734642,-73.999842,United States
40.7328469,-73.9981446,United States
40.746581,-73.997552,United States
40.725665,-73.983865,United States
40.7143048,-73.9871068,United States
40.7257289,-73.9828021,United States
40.7246,-73.9917,United States
40.727164,-73.991421,United States
40.73574394,-73.98746967,United States
40.7375559,-73.984044,United States
40.7500969,-74.0028279,United States
40.7512,-74.0027,United States
40.7499,-73.9947,United States
40.74911015,-73.99416447,United States
40.7512,-73.997719,United States
40.7645391,-73.9856581,United States
40.764324,-73.979294,United States
40.764644,-73.977006,United States
40.764169,-73.976398,United States
40.762836,-73.981989,United States
40.7642878,-73.9730075,United States
40.76178846,-73.98365021,United States
40.7233,-74.0081,United States
40.729905,-74.000246,United States
40.7215,-73.9971,United States
40.719575,-74.004155,United States
40.555503,-74.136414,United States
40.7592,-73.9898,United States
40.7601953,-73.9870179,United States
40.7371,-73.9889,United States
40.738546,-73.985772,United States
40.7428465,-73.9887605,United States
40.73981118,-73.98897171,United States
40.7658,-73.9695,United States
40.760939,-73.9670508,United States
40.7596,-73.9685,United States
40.764314,-73.972522,United States
40.7167764,-73.9936658,United States
40.7167764,-73.9936658,United States
40.747923,-74.038603,United States
40.7136648,-74.0085197,United States
40.7860409,-73.9689793,United States
40.7583371,-73.984452,United States
40.747977,-73.978049,United States
40.7373881,-74.0356692,United States
40.729024,-74.007705,United States
40.737564,-73.986685,United States
40.7264484,-73.990105,United States
40.7595035,-73.9912056,United States
40.758343,-73.990152,United States
40.758343,-73.990152,United States
40.7632,-73.7523,United States
40.7469886,-73.7536695,United States
40.912053,-73.882855,United States
40.91844192,-73.88018131,United States
40.90905315,-73.87830377,United States
40.629036,-73.88357,United States
40.701683,-73.671652,United States
40.630112,-73.668132,United States
40.6231342,-73.6536289,United States
40.785208,-73.702281,United States
40.577365,-73.939923,United States
40.6792291,-73.9280272,United States
40.6031603,-73.820412,United States
40.840702,-73.714272,United States
40.6763,-74.0142,United States
40.7861009,-73.8327532,United States
40.85735054,-73.92219543,United States
40.857513,-73.926911,United States
40.6139441,-73.7611704,United States
40.873646,-73.840602,United States
40.823056,-73.884933,United States
40.57435895,-73.95910263,United States
40.6527371,-73.6555849,United States
40.886521,-73.918554,United States
40.8660088,-73.8095574,United States
40.652931,-73.866346,United States
40.69323177,-73.79563808,United States
40.8141967,-73.7492567,United States
40.6202587,-73.9417754,United States
40.8693,-73.9205,United States
40.8715417,-73.9256948,United States
40.738738,-73.955562,United States
40.5733,-73.9784,United States
40.5753336,-73.9770553,United States
40.5754128,-73.9778661,United States
40.5755,-73.9802,United States
40.57556502,-73.97875786,United States
40.574657,-73.979561,United States
40.574108,-73.978415,United States
40.574046,-73.979031,United States
40.713985,-73.729137,United States
40.88841498,-73.78202319,United States
40.88480484,-73.79152894,United States
40.896749,-73.789072,United States
40.789185,-73.79382,United States
40.79181666,-73.77606869,United States
40.79159,-73.7808045,United States
