4.5106636,52.1431833
10.764552,59.949679
5.705778,58.900822
-95.972665,41.258062
-119.7026899,34.4185958
-122.05074,37.316653
-104.572165,50.4482883
-122.247573,37.506885
13.1232091,52.3878986
-79.3762688,43.6502994
-121.9798176,37.4057221
-122.400683,37.78985
0.5724753,50.8553458
-75.163808,39.951639
-122.419204,37.775196
-105.0164,39.6135
-117.6513647,33.4590557
4.4574464,51.9047086
-76.5908291,39.274034
-73.9919311,40.7311317
-122.185907,47.607621
153.008446,-27.46979
-122.158475,37.447309
-105.192644,40.079557
-3.435973,55.378051
-123.1247892,49.2741625
-77.156823,39.083916
77.1959816,28.5796419
-121.8448745,37.6504632
-73.992633,40.731085
-121.977065,37.381341
-122.399382,37.658713
-83.175003,42.168073
-77.043194,38.901279
-1.522118,53.752225
2.163444,41.4322413
-71.078843,42.369473
-73.9914834,40.7703479
-122.393229,37.781265
-121.940895,37.414105
-121.971487,37.381034
10.008012,53.583024
-1.5752629,47.2045191
-71.3929769,42.353668
-122.213516,37.500426
10.5077091,61.1026207
13.4101097,52.5297341
-73.9791621,40.7281688
-122.1003331,37.4296744
-93.407837,44.871371
-80.1388287,25.7917108
-122.397847,37.787445
-122.4020276,37.7891288
-79.386755,43.670233
-106.346771,56.130366
12.3959182,51.3210042
12.558307,55.672869
-74.9822149,44.6686534
18.455176,54.457973
-77.3777071,38.8621611
-117.118153,32.809765
-72.673015,41.765553
-73.5740025,45.4949481
-79.439315,43.678782
-121.979453,37.321798
0.4665569,51.7283261
-84.3143525,34.0552336
-71.0954159,42.3604755
-95.712891,37.09024
-122.163857,47.581919
-95.712891,37.09024
-122.1295044,47.6315176
-117.8537644,33.6408007
-117.154414,33.13522
-2.095392,57.147493
-1.14931,52.955108
-97.745209,30.268735
-77.17845,38.937589
-122.343281,37.580273
-122.4184108,37.7581148
-121.92917,37.386417
-95.09521,29.507514
-122.128772,37.433414
174.74099,-36.907419
-122.389676,37.786175
-113.493698,53.540941
-82.5422208,27.3412582
-122.415813,37.748676
0.1726251,52.8525751
37.617633,55.755786
-96.9549288,32.8856922
-122.001446,37.769922
-122.404052,37.789634
-93.409199,44.893775
-117.167105,32.717244
77.6285577,12.9336352
-73.7267685,40.6583691
-83.0574437,42.3961948
-98.487764,29.427051
-71.091189,42.363567
-6.2962414,53.3401356
-122.419204,37.775196
-84.4388222,42.6813254
-71.1977771,42.2940916
-78.903505,35.993902
-80.2501145,26.1026788
-77.230488,38.916336
14.5038831,46.0444996
-80.241433,36.09506
-76.659336,39.493775
-122.073003,37.400465
-122.151158,47.597965
-97.8652113,30.236604
5.782043,51.67937
9.9952509,53.5694833
-73.537671,41.058558
-71.1574693,42.5890219
-0.053981,51.528817
-122.398003,37.785432
114.1725872,22.3213679
-3.6760635,40.4380872
-71.416794,42.49739
-122.2558368,37.5353434
-91.595573,41.679931
-79.3780255,43.6491109
-80.2515241,43.5448202
8.523067,47.193411
9.2298577,45.507014
12.4941336,41.8975813
-122.40036,37.789551
144.968564,-37.8135213
2.302636,48.858123
-80.190484,40.45852
-122.268403,37.872222
77.594376,12.971606
-122.195057,37.46629
-82.5968025,35.6573463
-123.109136,49.28437
-74.478931,40.455501
-80.259134,25.753413
-73.183959,44.509265
-117.2914,33.0368
-122.394668,37.790998
-83.188743,42.559869
-0.1262362,51.5001524
6.9075697,50.9484099
-122.4102128,37.776043
-73.991605,40.755329
175.2746579,-37.7806203
11.5697308,48.1365323
-73.97593,40.752672
-122.289689,37.840649
133.775136,-25.274398
-82.800333,27.972364
-121.895286,37.333439
-73.978332,40.781159
-95.712891,37.09024
-80.3728937,26.120726
-0.0741379,51.4843838
-121.9452534,37.4797894
-75.7059609,45.3354922
-73.950677,40.822087
-77.088964,43.049861
18.0806061,59.291083
13.7850316,51.1260927
115.89084,-31.97822
-74.032177,40.726517
-118.3841777,33.8303776
-82.458671,27.948524
-79.948563,40.445009
-117.7072003,33.6609101
-105.275027,40.015733
-117.211077,32.867073
-122.171758,47.615044
-3.4810902,50.90609
-3.498046,50.721453
-80.18172,26.172111
-123.1278065,49.2634565
-84.362696,33.786384
-1.574948,54.703145
-121.96254,37.23697
-87.9825732,41.9808335
88.363895,22.572646
-122.143368,37.4280877
-70.9295536,42.6630719
-73.720916,40.632734
-122.324621,37.563585
-122.401537,37.773727
28.977046,41.06052
-84.3565171,33.84662
-123.138565,49.263588
-90.327559,38.632462
-122.2608598,37.5385373
-75.39342,40.046431
-114.036678,51.035669
-73.985777,40.740348
151.213328,-33.888821
-3.6149394,40.4528711
-74.102359,40.804404
-121.8939054,37.3969138
-71.118745,42.346426
-113.9932,46.8722
-113.496095,53.540924
-3.8976941,40.5558192
-111.663926,40.297369
-86.567485,36.323745
-117.7306817,33.5842816
77.630227,12.911824
-80.3324514,26.0591495
-84.388934,34.015986
-122.2966496,37.8136086
-96.89106,32.899642
-121.918062,37.366482
75.7969791,26.9330943
-82.524322,27.892827
-77.032034,38.901294
-111.813087,40.633899
-74.212014,40.081697
-118.1240001,33.7570182
-8.4070363,43.3610207
24.827224,60.170514
16.8489579,52.298342
-73.986941,40.75604
-75.628191,40.591229
-71.1509692,42.5960633
2.3310526,48.8640493
-73.992706,40.755409
-66.077838,18.4118975
-84.337686,33.930228
-122.419204,37.775196
-122.320534,37.548482
-83.1795351,42.561253
-122.394635,37.782886
151.207114,-33.867139
-80.2068598,39.4328701
-117.727468,33.58273
-122.033361,37.377972
-122.288006,37.555962
-87.6366875,41.8789816
-0.107143,51.498319
-122.414259,37.762718
-80.1622525,25.8945858
-104.890317,38.860989
103.8499619,1.2894066
2.3484231,48.8762858
-95.712891,37.09024
4.401195,50.7963208
-71.2128734,42.2960173
-122.4025976,37.7710177
150.981801,-33.722577
-122.196307,47.802184
-79.382594,43.645702
6.96106,50.911182
-122.201099,37.512253
-0.995684,51.420766
151.207543,-33.872864
121.4759159,31.2243531
-75.388876,40.039235
-90.3355618,38.6500415
-77.237837,38.926559
-73.990781,40.748188
-84.3173878,33.9388469
-3.4274243,51.7016527
2.3509871,48.8566667
-122.2262606,37.4858654
-121.95812,37.7662
-115.263856,36.157813
-75.485407,39.786948
-83.0044572,39.9807652
-122.290952,37.842316
-118.530535,34.152678
-115.204991,36.028272
-122.172912,37.449909
-122.0479236,37.3903856
-122.03336,36.977905
-73.982007,40.765283
-122.263721,37.52845
-73.987794,40.740512
-75.533609,40.065123
-0.018647,51.50485
-58.434789,-34.5892412
-121.907443,36.97441
9.7334835,47.4897799
-96.964227,32.8772703
-122.8146492,49.2109994
5.7212168,45.1531738
-90.1959689,38.6093764
-122.4042586,37.80391
-122.1691547,47.5760962
-79.381254,43.65101
-122.401144,37.794643
-118.378229,46.0439
8.519982,47.368986
-0.155478,51.520062
-84.39225,33.751906
-121.95993,37.381876
-121.877636,37.320052
-122.347276,47.620973
-76.828943,39.236548
77.6101165,12.9164537
-121.8958879,37.6871001
55.307485,25.271139
2.308019,48.871174
77.181639,28.642933
-122.389519,37.782101
-122.285714,37.557637
-121.9219538,37.3706126
-73.986822,40.625934
-96.810181,33.073657
-96.6701222,34.7848796
24.945167,60.171821
-71.114321,42.371158
-84.355711,33.794391
18.0200968,59.351153
-87.6366427,41.8777506
-122.410041,37.79026
-96.844493,33.020179
-122.001929,37.410818
-112.073821,33.448263
-122.006515,37.3322445
-87.624179,41.876499
-118.3729534,34.0760614
-73.7807889,45.4864253
-84.249783,34.12829
-97.763987,30.275261
-122.472574,48.751448
-71.9463,44.4387
-122.181753,37.484616
-82.653011,28.036972
77.0789194,28.4404308
174.714007,-36.807534
-121.932882,37.285154
-8.224454,39.399872
-122.267796,37.866833
-72.834153,41.8132712
9.203316,45.461552
-122.0785314,37.3944561
-83.197087,42.487472
-122.168877,47.579884
-89.515874,43.095845
-117.166932,32.716294
-84.2752831,33.936899
-87.6367109,41.8789814
-77.1197521,38.9105302
-58.417309,-34.611781
2.3075859,48.8698008
-87.673059,41.955054
-73.964687,40.673165
-0.099901,51.505671
-84.389663,33.754487
-122.398774,37.786393
-122.2715472,37.8039048
4.9527091,52.2980614
-94.681126,38.956198
-74.005469,40.238917
-118.243425,34.052187
22.2930547,60.4500359
-73.985506,40.757929
-118.4450063,34.0165394
-117.8787509,33.8862049
-111.658656,40.234451
-96.9403,32.860831
-122.4008487,37.788864
-122.211435,37.503147
-121.877636,37.320052
153.088303,-26.665908
-122.419204,37.775196
-122.294485,47.615417
-3.888038,51.670182
-71.234563,46.7949
-73.9796111,40.7610354
-115.082274,36.0705
-71.2747563,42.4011047
119.296579,26.074286
-71.121885,42.395308
-74.546592,40.576367
-75.765848,39.678858
-66.089302,18.4161161
-122.462093,45.63256
-79.8280534,40.4458904
-80.268742,25.756444
-79.8280391,40.4459481
-120.6425158,35.2567536
-122.151158,47.597965
-71.192739,42.484758
18.0571198,59.3339908
-122.395793,37.781298
-74.320006,40.829813
-117.174435,32.904315
70.968241,22.375372
2.156538,41.3927014
-0.1162418,51.5793731
-111.9261618,33.5060338
-71.5827673,42.279967
-75.817511,45.3281942
-71.5296549,42.351622
-5.9265624,54.5970771
145.088205,-38.234925
-77.924172,34.225933
-123.1101383,49.2839417
-86.120361,39.846188
-121.9801953,37.5126319
-83.01564,40.030011
-56.193286,-34.906012
-118.341449,34.083228
-122.399959,37.787247
-73.997466,40.723854
-93.278663,44.989126
-87.629377,41.890441
-118.109206,33.810534
80.183689,13.0437768
-122.3991505,37.7876952
-79.8282395,40.5449851
-118.295117,34.024817
-71.1864397,42.3123393
-122.161287,37.444098
-122.245087,37.530893
-83.733276,42.277416
-122.396744,37.780134
-122.158497,37.448598
-73.9906813,40.7028474
-122.049,37.397153
4.8716052,52.3375179
-71.317403,42.612559
-77.030633,38.897576
144.963169,-37.814251
-122.398058,37.7753
-78.711055,37.907732
5.986489,49.499525
-121.267626,38.692609
-2.6187447,51.4529894
-85.7565238,38.249954
-122.289313,47.6135927
-95.514493,29.7726138
-122.4021988,37.7900992
151.19552,-33.881451
-95.988085,36.137356
-71.424317,42.441678
-77.430125,39.035298
-121.998635,37.386699
-112.22271,33.610273
-82.728388,27.788998
-88.033547,42.02704
-73.985506,40.757929
-104.9884723,39.7441981
9.9255806,53.5617341
-105.28131,40.01621
-122.0826,37.3862
-74.427309,40.875914
-73.9783534,40.7592189
-122.0279022,37.3936563
-0.1262362,51.5001524
-104.81628,39.010667
-71.0786638,42.3634664
-122.114818,37.450757
-121.96533,37.255118
-122.3338691,47.5991987
-1.588593,47.24496
-79.386755,43.670233
-79.391605,43.7069579
-0.208979,51.51819
-122.049143,37.398022
77.4589032,23.2771102
-78.850156,35.91105
-121.926678,37.376066
6.110264,46.23187
-122.1490582,37.4459832
2.3113663,48.8849133
-117.2646723,32.9956666
-117.143917,32.774948
-98.570189,29.584017
-121.967982,37.352313
-122.33872,47.605711
-122.129671,37.860866
-75.4117431,40.0932451
-75.1428632,40.3072428
-98.48972,29.414897
-122.1802935,47.6123707
11.3288236,44.5133969
-71.078506,42.365592
-117.826893,33.689195
-122.395089,37.793819
-119.306607,37.269175
-84.377834,34.018504
-118.492358,34.016655
-75.066061,39.914449
-73.98594,40.753652
-118.462876,34.054318
8.5603878,52.0066973
-91.6304572,35.7676229
-121.9533099,37.4923675
11.2602751,43.7714923
-80.0834,26.3583
-122.113773,37.377624
-74.879121,40.190794
-71.264459,42.357054
-122.419209,37.775206
-8.5470476,42.8881883
16.9251681,52.406374
-122.3888507,37.6625446
-121.9703344,37.3802792
-117.160619,32.736369
-0.149522,51.54236
-122.395708,37.783383
-73.821321,40.74931
-70.566466,-33.42536
88.363895,22.572646
121.475916,31.224353
77.22496,28.635308
-97.798152,30.354768
-122.182787,47.60729
-118.385165,34.172468
-0.469586,54.211373
-121.974844,37.237236
-84.404432,39.283781
2.35022,48.862063
-72.188584,41.53155
-79.338246,43.7192415
-123.115356,49.284971
-117.286973,33.129172
30.315785,59.939039
77.6299363,12.9619084
-79.958828,36.109705
-80.522372,43.465187
-73.991674,40.745454
-4.2689907,55.8530195
-75.239234,40.012771
-75.299623,40.078916
-123.113598,49.2851499
-96.7815237,32.9737114
-121.9053,37.244187
-81.80187,26.215648
16.3727778,48.2092062
-74.283346,40.555566
-95.463209,29.76244
-122.330596,47.605599
2.2992348,48.8475487
-0.1326886,51.5201309
-122.169211,47.576109
-88.3319032,42.0814696
-90.194807,38.625652
7.0847634,46.109363
-76.6924627,39.3731969
-122.480153,37.856743
-121.987661,37.386774
-74.032177,40.726517
-118.3767176,34.0240159
4.3353896,51.1710646
2.168021,41.392852
-122.27992,37.55873
-122.333786,47.608721
-118.6953905,34.0350897
-77.4582,38.84919
-118.2236,34.2067
5.1163114,52.0920453
-122.012475,37.384239
-86.1023633,39.9090782
-122.201668,47.617453
-79.374889,43.64226
15.8012365,45.816128
16.5019494,43.5052717
9.2169919,45.4755521
14.513558,46.0618582
14.4204598,50.0878114
-73.990675,40.752143
-90.339167,38.657269
-71.262508,42.47218
-117.865071,33.70263
-77.060577,38.904648
-118.243425,34.052187
-73.556133,45.50306
-122.073003,37.400465
-121.9643745,37.3889943
-1.7676934,50.7447821
-118.7445257,34.142874
-43.209587,-22.903539
-119.704416,34.423403
-73.998107,40.720699
-71.0771871,42.3694815
-122.034564,47.620343
-74.005398,40.7166822
-73.9799007,40.7645772
-122.292146,37.552262
-0.126236,51.500152
-122.424975,37.629393
2.3235801,48.8823366
-1.90985,52.490533
-80.0024183,40.4490174
-121.963512,37.503144
-111.893912,40.528751
-122.036301,37.382162
13.420498,52.52867
-113.807114,51.030424
-118.393843,34.090228
-118.4613336,33.9896157
-122.4025016,37.7809512
-122.4160008,37.7611016
-121.89435,37.337756
-118.367701,34.091073
-122.3985871,37.7618242
-122.419204,37.775196
0.4556417,51.731894
-122.399981,37.791564
-87.9973255,42.2938519
-73.538659,40.87434
-122.405756,37.772386
-95.712891,37.09024
-2.1019319,53.3694449
-122.6751,45.5239
-78.713608,35.7418297
-0.1262362,51.5001524
16.3556341,48.1911225
-72.9287,41.3083
-96.9315142,32.9038841
34.7595,32.0554
-76.5684587,39.3967864
-71.540875,42.196083
-71.416794,42.49739
-122.396818,37.78054
12.4283831,45.5642373
-122.397901,37.794891
-3.6532523,40.4722272
-117.607717,33.44801
-118.289188,33.860128
-73.901839,40.934803
-122.2935087,37.8431996
-1.313068,51.417565
2.0795326,41.4679692
-71.066148,42.45434
-122.717577,45.540873
78.376765,17.474957
-122.1527011,47.6226147
6.8466066,52.2387513
-74.651262,40.364045
-0.126236,51.500152
-119.861747,34.4334453
175.2604,-37.797384
37.617633,55.755786
-122.073003,37.400465
-73.639076,45.545447
-77.272117,38.816765
-122.349701,47.693994
-118.481353,34.02474
-77.0091283,-12.1198516
-96.7979882,32.8037391
-122.0628133,37.3889167
-73.126408,41.277716
-122.402021,37.764169
-97.762921,30.297775
-0.1262362,51.5001524
28.0339,-26.1951
1.8456964,48.6849631
-83.290049,42.603724
-84.6423874,42.6901344
-104.849684,39.778656
-121.9734936,37.5098927
-0.2195083,51.4523782
-122.251539,37.538603
2.3762468,48.8882062
-73.986951,40.756054
-122.325129,37.536402
4.4747545,51.9236834
-84.3565171,33.84662
-122.012808,37.383526
-73.9874974,40.7620586
-122.402021,37.764169
-77.049978,38.814566
-9.0517799,53.2737969
-122.13771,47.634824
-122.343679,37.580304
-79.396805,43.650105
-73.565316,45.498179
-117.7597208,33.6689396
-97.838813,30.239294
-87.6314159,41.9035331
-96.974614,32.887631
-71.08907,42.364059
-84.166613,34.114049
-95.706218,44.798742
-83.157806,42.615385
-96.5956,39.1967
-118.402938,34.069235
-74.008767,40.723351
-122.3824321,47.6913332
-84.4455862,33.8631903
-87.624333,41.879535
-78.9065,35.999586
-63.573566,44.646244
-73.985506,40.757929
-58.417309,-34.611781
-71.113518,42.368143
-118.395346,34.049246
-3.678121,40.42046
-84.389663,33.754487
-121.89435,37.337756
-73.988339,40.736796
-122.014829,37.406434
-74.006196,40.725883
-117.192242,32.896253
-73.991812,40.755039
-81.4498717,41.383063
-122.2916021,37.552806
-87.643545,41.882865
-93.27282,44.978838
-95.712891,37.09024
-73.987949,40.744402
-122.049619,37.39636
-95.712891,37.09024
77.1765029,28.7164018
-74.0922511,40.3361945
-74.4197213,40.8491136
-118.39683,33.92997
-122.3951844,37.7892685
-73.785075,40.915989
-122.302149,37.553385
-121.9429714,37.4130691
9.4901233,47.6531483
-117.735509,33.564557
149.574258,-33.41978
-118.243425,34.052187
-122.77941,45.3085
100.5260729,13.7255001
-79.386755,43.670233
-122.4000965,37.7938969
-118.422696,34.054356
-0.3920965,51.6551141
-74.00721,40.74034
-118.254578,34.152449
-3.435973,55.378051
-71.133938,42.346651
-96.823641,32.958634
-122.090769,37.420428
-118.2587784,34.0486806
-71.1489401,42.5278527
-118.0477319,33.8587559
-122.3343564,47.5992095
-77.619282,43.154148
-118.1324002,34.1418764
-122.402667,37.793473
-122.396744,37.780134
-73.515032,40.81008
-122.07984,37.390753
-84.426962,34.026926
4.879167,52.35918
-77.0833301,38.889602
-74.573238,40.650915
-71.1267002,42.4963399
-73.997076,40.725043
-122.398062,37.793949
3.7500072,51.0459353
-87.668365,41.977257
-122.334357,47.59921
-0.126236,51.500152
-122.3506403,47.6158335
-79.393037,43.6478154
-115.158597,36.117295
-80.191258,25.761296
80.2122271,13.0293465
-122.09998,37.430025
-117.791423,33.671428
-78.721192,35.737593
-0.9876997,51.4238637
-74.001724,40.707268
-71.262936,42.492011
-75.5475795,39.7488163
-71.518553,42.292087
77.3075616,28.5864922
-122.394354,37.782809
-74.3235539,40.7930239
-122.397482,37.787055
-95.712891,37.09024
-0.146484,51.517899
-79.386755,43.670233
-74.415038,40.499205
-98.343828,32.077623
-2.318142,53.443183
-83.121161,42.468954
17.8947672,59.6121259
-0.4705389,51.6390363
-119.306607,37.269175
-95.712891,37.09024
-122.419204,37.775196
-95.712891,37.09024
-0.1262362,51.5001524
-121.9342903,37.3900244
-73.9788753,40.7562295
-118.4173825,34.0576456
-73.998726,40.738476
9.9221918,53.57085
37.2170025,55.9964124
-121.900722,37.69249
7.6031626,47.5546712
-80.85488,35.227986
-118.452449,34.019536
-73.982807,40.745216
2.3593849,48.8687217
-122.419204,37.775196
-122.031855,37.401495
-73.9916108,40.7495957
-3.8166758,40.432883
-0.0828173,51.5163382
-94.370901,38.977092
-117.836899,33.748236
-95.5302337,30.0314279
-95.712891,37.09024
-122.321836,37.55909
11.5801863,48.1391265
-79.420926,38.003376
-71.0824613,42.3635847
-121.949247,37.506206
-118.420346,34.031222
-117.1676501,32.749789
-97.6932804,26.1906343
-122.434083,37.793704
-95.536,30.182107
-111.571921,40.747601
-122.404099,37.789495
-80.8434,35.2267
-118.243425,34.052187
-79.4567372,43.6985304
-95.712891,37.09024
-96.820111,32.96616
-74.005997,40.704708
-104.685864,39.602886
11.580214,48.139127
-71.480233,42.496515
-81.378962,28.540424
-105.252306,40.014129
-1.197534,51.785428
-122.2533836,37.5380187
-83.113588,40.101844
-119.306607,37.269175
-0.139846,50.820931
-121.9175461,37.4130233
-122.3254705,37.5645375
2.2378521,48.8363572
-122.347654,37.590056
-97.069403,33.020039
-95.712891,37.09024
-122.278022,47.683612
-77.3430173,38.9455881
-73.980739,40.751336
-122.40116,37.790838
2.381836,48.862825
-117.874221,33.689171
-118.456806,34.031276
-120.3366451,50.6444176
-77.205287,38.925502
-71.1325363,42.3885114
-122.3328866,47.5998944
16.3753562,48.2056643
-122.397582,37.785271
-73.9566761,40.7680901
-73.986951,40.756054
13.4663753,52.5189904
-73.54266,45.467876
-115.242203,36.180757
28.3389193,-26.1506447
-122.334732,47.544341
-104.8656322,39.5623963
-122.265869,37.524422
-122.200914,37.512318
4.770796,44.669018
-122.1456727,37.4253795
-73.974714,40.762897
2.1660785,41.3935324
-74.815475,39.851844
-75.168954,39.950709
9.1881408,45.4636889
-78.7252479,35.7892464
4.3904302,51.2057495
-118.7526699,34.1078241
-121.901057,37.685803
-95.712891,37.09024
4.9345824,52.3655578
-122.325248,37.561877
-122.403312,37.797909
-118.495025,34.018275
138.252924,36.204824
-122.265466,37.864221
-95.712891,37.09024
-90.19841,38.627522
-0.6077302,51.485299
-118.60682,34.186005
-122.5396129,38.0367266
5.0367757,52.1310382
-80.840953,35.150561
-121.907768,37.697805
-73.986771,40.753202
-79.81415,40.750573
-0.1262362,51.5001524
-63.5748435,44.6487658
-64.796597,46.088896
-123.1175437,49.2632504
5.0880241,51.552809
-79.3881961,43.6469358
-95.712891,37.09024
-117.279368,33.052083
-0.1356064,51.49695
0.1312368,52.2025441
-73.865287,41.035749
151.213376,-33.863621
-64.796523,46.08804
-111.658494,40.234939
-122.393528,37.781021
144.959859,-37.817198
-121.828041,37.320796
-0.1061879,51.513853
-117.158798,32.715414
-77.469076,37.569607
-95.712891,37.09024
3.753575,51.065887
-80.261776,43.540164
-0.126236,51.500152
23.3237457,42.6703475
-1.5357872,52.2919851
-73.99873,40.722655
-73.64265,40.658826
-121.9575566,37.5582088
-95.712891,37.09024
-104.827019,39.671266
-83.560763,35.868268
-121.734779,38.552782
-0.0934183,51.4964279
-122.186055,37.459034
-122.450011,37.766
-73.2435522,41.3279176
-122.437716,37.778545
4.8852747,52.3735592
-121.9293948,37.3949016
-122.300863,47.66274
-79.411947,43.644469
-97.79272,30.261295
-4.8614149,55.7852638
-123.0778974,49.3484032
-73.972321,40.757716
-121.895121,37.396855
-122.196192,47.612113
-118.252445,34.052855
-122.773976,45.444536
-117.420437,47.658013
-111.679755,40.32462
-0.088094,51.657702
0.0629508,50.8092093
-117.816831,33.860793
174.7863813,-36.8534764
-3.182321,55.96229
-122.3979712,37.7934643
-58.3667319,-34.6070993
-122.55981,38.098214
-122.173907,37.459177
-80.145206,26.852044
-77.2189768,38.9252531
-117.975877,34.552092
-157.8086025,21.30829
-122.418137,37.755012
-73.9447994,40.727434
-80.135487,26.2480738
-122.173887,37.480999
-122.151234,37.477944
-74.006023,40.72616
-81.879319,26.579494
-75.2331,43.1009
-122.4039768,37.7872512
-117.160661,32.718379
-121.933651,37.291228
2.1699187,41.387917
-122.0780632,37.4219165
103.779503,1.292513
-78.744343,42.940938
-84.322687,34.016362
-117.316435,33.116068
23.743746,37.987256
-73.985281,40.723652
153.027892,-27.46758
-112.010986,40.77257
-79.4187028,43.6829874
-73.985506,40.757929
18.064488,59.332788
-122.075789,37.417485
-118.811013,34.15611
2.4476331,48.8952712
-73.9964376,40.723714
-71.251069,42.375034
7.1161169,50.7191348
-96.705127,33.010381
-71.683502,42.037302
-73.993127,40.740337
-97.739316,30.43385
-113.4586826,53.4898245
-6.2674937,53.344104
-71.215223,46.812754
-123.1409704,49.2836544
-0.1169935,51.5241069
-74.012822,40.705439
-118.386224,34.11275
-77.028767,38.915181
-73.987002,40.740207
-83.000676,39.962208
2.350987,48.856667
24.9457414,60.1642238
-122.418829,37.781249
-80.234438,43.545259
-71.419139,42.278069
-71.4872976,42.7370219
-123.106786,49.283957
-122.289498,37.848641
-73.992607,40.732748
-85.3509296,34.9707103
-82.3996325,34.849294
-122.401942,37.791068
-97.745209,30.268735
-118.1303,34.1897
-73.984919,40.743075
-1.2581049,51.7714264
11.0536126,49.4649835
-79.3772261,43.6506855
-79.7506459,37.1291828
-71.108999,42.368905
-122.6151128,47.3163876
-105.1182,39.915907
145.123041,-38.141777
-122.190941,47.620221
-84.070268,35.89515
17.9514708,59.4074153
-122.415375,37.774321
-74.008622,40.711982
-105.122053,39.915572
-97.751754,30.213039
-121.186859,38.656961
5.291266,52.132633
77.0031863,28.4350184
-119.22322,46.220919
13.3541667,52.5210992
-121.967223,37.369445
-121.973718,37.238916
-87.629552,41.8710347
-68.7741072,44.800708
-122.401024,37.764395
-1.6925897,53.9082854
77.594376,12.971606
34.7595,32.0554
-73.986951,40.756054
-121.071903,38.638777
19.1126279,47.5253546
1.696829,52.4624161
-77.3479238,38.9530391
-6.2674937,53.344104
4.962909,52.329327
11.831509,48.086035
2.132385,41.396544
-73.978471,40.751139
-95.503832,29.751767
-122.016779,37.3886
-77.09352,38.982194
-73.819503,40.6116883
-73.701079,40.79978
106.6412027,10.8024304
-86.145459,39.87335
-74.111825,40.806539
151.205039,-33.870661
-71.256461,42.409853
-71.252296,42.513363
2.1560753,41.3723033
-122.270487,37.561111
-82.978216,42.588023
-71.1253375,42.499146
-73.986951,40.756054
-122.419204,37.775196
-83.000676,39.962208
-117.172711,32.901367
-70.6020648,-33.4106587
-70.6039226,-33.4149599
-122.2029832,37.5086744
-77.037942,38.902765
-122.285714,37.557637
-122.393872,37.788543
-77.0551909,-12.0805011
-118.243425,34.052187
-95.712891,37.09024
-74.0045549,40.7254129
-122.323946,37.536786
-115.2566528,36.1960333
-87.660348,41.883785
-77.222159,38.928077
-73.996876,40.724604
-122.161523,37.446823
-118.380954,34.0263021
-122.034021,37.368594
-111.983364,33.58308
-117.727468,33.58273
25.4421286,65.0566012
-71.120786,42.373182
-75.034829,39.854388
-97.745209,30.268735
-73.989015,40.743836
-78.852721,38.464962
-84.089029,35.915205
-73.991034,40.744034
-122.391011,37.777092
-73.5849023,45.5194549
-122.451448,37.6664003
-71.278022,42.528635
-73.5457246,45.5573273
2.3040091,48.8709209
13.3990981,52.5081811
-8.5255155,42.8839162
4.8673925,52.3524122
78.313807,17.433175
-71.05781,42.35892
-85.7316632,38.2409029
-122.026412,37.323565
144.9563945,-37.8361
-0.111242,51.52216
-71.389641,42.458505
103.847189,1.279921
-97.793038,30.261122
-74.007778,40.729194
-0.088245,51.518327
-119.12636,34.210099
-79.406312,43.645934
-112.0344656,33.5061442
-117.2970026,33.105162
-80.1935478,26.0562904
14.449612,50.080907
-80.1296413,26.1002975
-122.232572,37.487132
-0.1037742,51.517356
-77.359408,38.989961
13.3883606,52.5092312
-123.3476874,48.4096766
-75.456783,40.07014
-87.641671,41.88415
-72.768842,41.303696
-73.986668,40.70276
-83.689766,42.310508
-122.42215,37.767569
-96.797111,32.781078
-85.794905,43.88487
-71.12045,42.396495
-73.522883,45.523535
2.3449804,48.8704331
-85.190848,41.074646
-71.538802,42.389119
0.1312368,52.2025441
-79.4548643,43.6994619
-122.3938931,37.7766184
-79.4372853,36.0934631
-73.985506,40.757929
-73.969821,40.7570972
-75.498131,40.037125
-71.228865,42.34975
-121.559734,38.574184
-4.0305,5.332
-122.3397906,47.6077158
-117.290415,33.122222
-122.202506,37.510595
-70.600416,41.8798535
-122.062263,37.551283
-122.500449,45.610208
-79.604239,43.653647
-122.053049,37.401264
-80.3291397,25.8020787
10.190131,56.1706604
-71.079526,42.363776
-117.272919,32.991006
-0.110241,51.502334
-71.1455618,42.6555302
4.917203,52.370331
-122.367408,47.638459
115.85859,-31.9554
-0.4614394,39.5481824
-122.395792,37.776467
-58.5511077,-34.4942649
-0.1486961,51.5133627
-96.76492,17.08881
-104.988123,39.755092
2.1830997,41.4118532
-123.0162888,49.2641522
-97.2152951,49.8911264
-73.9906817,40.6931483
-6.2644783,53.342689
-122.205614,47.656975
-123.138565,49.263588
-81.540543,30.24505
11.959305,57.652386
-95.712891,37.09024
-84.385448,33.774486
-122.399382,37.658713
-0.1404712,51.5168035
-81.607259,27.927025
-70.960318,42.776147
8.4600149,47.3993054
-122.06141,37.378807
-105.136845,39.708411
-74.941677,40.10115
-75.0245215,40.1108242
-118.243425,34.052187
-122.4166061,37.8093381
-115.172816,36.114646
-74.0058,40.738137
-0.0881738,51.6534166
-118.328427,34.083123
-0.2332,51.406773
-105.092218,39.930354
-74.6985891,40.6860327
-77.389687,39.024958
-84.2965,33.7749
11.9613103,57.7051707
-122.165399,37.45604
-122.0032352,37.3358604
-121.994835,37.323123
-97.711652,30.390071
-84.272619,33.8994
-122.469682,48.739553
-74.4115246,40.4333407
